2018-03-29T04:56:50,55.58
2018-03-29T05:06:49,55.58
2018-03-29T05:16:49,56.84
2018-03-29T05:26:48,57.38
2018-03-29T05:36:48,57.56
2018-03-29T05:46:48,55.58
2018-03-29T05:56:48,55.58
2018-03-29T06:06:48,55.4
2018-03-29T06:16:47,56.66
2018-03-29T06:26:46,57.2
2018-03-29T06:36:46,56.3
2018-03-29T06:46:45,55.94
2018-03-29T06:56:45,55.4
2018-03-29T07:06:45,55.58
2018-03-29T07:16:44,56.66
2018-03-29T07:26:44,57.2
2018-03-29T07:36:43,56.66
2018-03-29T07:46:43,55.76
2018-03-29T07:56:43,55.94
2018-03-29T08:06:43,55.58
2018-03-29T08:16:42,56.66
2018-03-29T08:26:41,57.2
2018-03-29T08:36:41,57.38
2018-03-29T08:46:40,55.94
2018-03-29T08:56:39,55.4
2018-03-29T09:06:39,55.58
2018-03-29T09:16:38,56.84
2018-03-29T09:26:37,57.2
2018-03-29T09:36:37,57.2
2018-03-29T09:46:36,55.58
2018-03-29T09:56:36,55.58
2018-03-29T10:06:36,55.58
2018-03-29T10:16:35,56.84
2018-03-29T10:26:34,57.38
2018-03-29T10:36:34,57.38
2018-03-29T10:46:34,55.58
2018-03-29T10:56:34,55.58
2018-03-29T11:06:33,55.76
2018-03-29T11:16:32,56.84
2018-03-29T11:26:31,56.84
2018-03-29T11:36:31,56.48
2018-03-29T11:46:31,55.58
2018-03-29T11:56:30,55.4
2018-03-29T12:06:30,55.76
2018-03-29T12:16:30,56.84
2018-03-29T12:26:29,57.02
2018-03-29T12:36:29,57.74
2018-03-29T12:46:29,55.76
2018-03-29T12:56:29,55.58
2018-03-29T13:06:29,56.12
2018-03-29T13:16:28,57.02
2018-03-29T13:26:27,55.94
2018-03-29T13:36:27,57.02
2018-03-29T13:46:26,55.76
2018-03-29T13:56:26,55.94
2018-03-29T14:06:26,56.3
2018-03-29T14:16:25,57.2
2018-03-29T14:26:24,56.12
2018-03-29T14:36:23,57.2
2018-03-29T14:46:23,56.3
2018-03-29T14:56:22,56.12
2018-03-29T15:06:22,55.4
2018-03-29T15:16:22,56.3
2018-03-29T15:26:21,57.2
2018-03-29T15:36:22,54.86
2018-03-29T15:46:21,55.04
2018-03-29T15:56:20,54.86
2018-03-29T16:06:20,56.12
2018-03-29T16:16:19,54.86
2018-03-29T16:26:19,57.2
2018-03-29T16:36:18,55.76
2018-03-29T16:46:18,55.94
2018-03-29T16:56:18,55.94
2018-03-29T17:06:17,56.84
2018-03-29T17:16:17,56.48
2018-03-29T17:26:16,55.58
2018-03-29T17:36:15,55.4
2018-03-29T17:46:15,55.4
2018-03-29T17:56:14,56.3
2018-03-29T18:06:14,57.02
2018-03-29T18:16:13,56.48
2018-03-29T18:26:12,55.94
2018-03-29T18:36:12,55.58
2018-03-29T18:46:12,55.58
2018-03-29T18:56:11,55.4
2018-03-29T19:06:11,56.84
2018-03-29T19:16:10,56.48
2018-03-29T19:26:10,57.02
2018-03-29T19:36:10,55.76
2018-03-29T19:46:10,55.4
2018-03-29T19:56:09,55.4
2018-03-29T20:06:08,56.48
2018-03-29T20:16:07,57.2
2018-03-29T20:26:07,57.02
2018-03-29T20:36:06,55.76
2018-03-29T20:46:06,55.58
2018-03-29T20:56:06,55.4
2018-03-29T21:06:05,56.3
2018-03-29T21:16:05,57.02
2018-03-29T21:26:05,56.12
2018-03-29T21:36:04,56.12
2018-03-29T21:46:04,55.58
2018-03-29T21:56:03,55.58
2018-03-29T22:06:03,56.3
2018-03-29T22:16:02,57.2
2018-03-29T22:26:02,56.12
2018-03-29T22:36:01,55.94
2018-03-29T22:46:01,55.76
2018-03-29T22:56:00,55.4
2018-03-29T23:06:00,55.76
2018-03-29T23:15:59,56.84
2018-03-29T23:25:58,55.94
2018-03-29T23:35:57,56.3
2018-03-29T23:45:58,55.58
2018-03-29T23:55:57,55.58
2018-03-30T00:05:57,55.4
2018-03-30T00:15:56,56.66
2018-03-30T00:25:55,57.2
2018-03-30T00:35:55,56.66
2018-03-30T00:45:55,55.58
2018-03-30T00:55:54,55.58
2018-03-30T01:05:53,55.4
2018-03-30T01:15:53,56.66
2018-03-30T01:25:52,57.2
2018-03-30T01:35:52,57.02
2018-03-30T01:45:51,55.58
2018-03-30T01:55:50,55.58
2018-03-30T02:05:50,55.4
2018-03-30T02:15:49,56.3
2018-03-30T02:25:48,57.02
2018-03-30T02:35:48,56.12
2018-03-30T02:45:48,55.76
2018-03-30T02:55:47,55.4
2018-03-30T03:05:47,55.58
2018-03-30T03:15:47,56.12
2018-03-30T03:25:46,57.02
2018-03-30T03:35:46,56.48
2018-03-30T03:45:45,55.94
2018-03-30T03:55:45,55.4
2018-03-30T04:05:45,55.4
2018-03-30T04:15:44,55.76
2018-03-30T04:25:43,56.84
2018-03-30T04:35:43,57.02
2018-03-30T04:45:43,56.48
2018-03-30T04:55:42,55.58
2018-03-30T05:05:41,55.4
2018-03-30T05:15:40,55.58
2018-03-30T05:25:39,56.66
2018-03-30T05:35:39,57.38
2018-03-30T05:45:39,56.84
2018-03-30T05:55:39,55.58
2018-03-30T06:05:40,55.58
2018-03-30T06:15:38,55.58
2018-03-30T06:25:37,56.84
2018-03-30T06:35:36,57.2
2018-03-30T06:45:36,56.84
2018-03-30T06:55:36,55.58
2018-03-30T07:05:35,55.22
2018-03-30T07:15:35,55.58
2018-03-30T07:25:34,56.66
2018-03-30T07:35:34,57.2
2018-03-30T07:45:34,57.02
2018-03-30T07:55:34,55.58
2018-03-30T08:05:33,55.22
2018-03-30T08:15:33,55.58
2018-03-30T08:25:32,56.66
2018-03-30T08:35:32,57.2
2018-03-30T08:45:32,57.2
2018-03-30T08:55:31,55.58
2018-03-30T09:05:31,55.58
2018-03-30T09:15:30,55.4
2018-03-30T09:25:30,56.48
2018-03-30T09:35:29,57.02
2018-03-30T09:45:28,56.84
2018-03-30T09:55:28,55.76
2018-03-30T10:05:28,55.58
2018-03-30T10:15:27,55.58
2018-03-30T10:25:27,56.48
2018-03-30T10:35:26,57.2
2018-03-30T10:45:25,57.02
2018-03-30T10:55:25,56.12
2018-03-30T11:05:25,55.58
2018-03-30T11:15:24,55.58
2018-03-30T11:25:24,55.76
2018-03-30T11:35:24,55.76
2018-03-30T11:45:23,55.4
2018-03-30T11:55:23,56.84
2018-03-30T12:05:22,58.1
2018-03-30T12:15:21,58.1
2018-03-30T12:25:21,57.2
2018-03-30T12:35:21,55.4
2018-03-30T12:45:21,55.22
2018-03-30T12:55:21,55.58
2018-03-30T13:05:21,55.4
2018-03-30T13:15:19,55.58
2018-03-30T13:25:18,57.74
2018-03-30T13:35:18,57.92
2018-03-30T13:45:17,58.28
2018-03-30T13:55:16,55.04
2018-03-30T14:05:16,55.4
2018-03-30T14:15:16,55.4
2018-03-30T14:25:15,55.4
2018-03-30T14:35:15,55.58
2018-03-30T14:45:14,55.4
2018-03-30T14:55:14,56.48
2018-03-30T15:05:13,57.02
2018-03-30T15:15:12,55.94
2018-03-30T15:25:12,57.02
2018-03-30T15:35:12,55.94
2018-03-30T15:45:11,55.76
2018-03-30T15:55:11,55.58
2018-03-30T16:05:11,56.66
2018-03-30T16:15:10,57.02
2018-03-30T16:25:10,57.74
2018-03-30T16:35:09,55.94
2018-03-30T16:45:09,55.76
2018-03-30T16:55:09,55.58
2018-03-30T17:05:08,56.3
2018-03-30T17:15:07,57.2
2018-03-30T17:25:07,56.48
2018-03-30T17:35:06,55.94
2018-03-30T17:45:06,55.58
2018-03-30T17:55:06,55.58
2018-03-30T18:05:05,55.58
2018-03-30T18:15:04,56.66
2018-03-30T18:25:04,57.2
2018-03-30T18:35:03,57.38
2018-03-30T18:45:03,55.76
2018-03-30T18:55:02,55.76
2018-03-30T19:05:02,55.58
2018-03-30T19:15:01,55.58
2018-03-30T19:25:01,56.84
2018-03-30T19:35:00,57.38
2018-03-30T19:45:00,56.84
2018-03-30T19:55:00,55.58
2018-03-30T20:04:59,55.4
2018-03-30T20:14:59,55.4
2018-03-30T20:24:59,55.94
2018-03-30T20:34:58,57.02
2018-03-30T20:44:57,56.3
2018-03-30T20:54:56,56.48
2018-03-30T21:04:56,55.76
2018-03-30T21:14:56,55.58
2018-03-30T21:24:56,55.58
2018-03-30T21:34:55,56.66
2018-03-30T21:44:55,57.2
2018-03-30T21:54:55,56.84
2018-03-30T22:04:54,55.58
2018-03-30T22:14:54,55.58
2018-03-30T22:24:54,55.4
2018-03-30T22:34:53,55.94
2018-03-30T22:44:53,57.02
2018-03-30T22:54:52,55.94
2018-03-30T23:04:52,55.94
2018-03-30T23:14:52,55.58
2018-03-30T23:24:51,55.58
2018-03-30T23:34:50,55.58
2018-03-30T23:44:50,56.84
2018-03-30T23:54:49,57.2
2018-03-31T00:04:49,56.48
2018-03-31T00:14:48,55.58
2018-03-31T00:24:48,55.58
2018-03-31T00:34:47,55.4
2018-03-31T00:44:47,56.3
2018-03-31T00:54:46,57.02
2018-03-31T01:04:45,55.76
2018-03-31T01:14:46,55.58
2018-03-31T01:24:44,55.4
2018-03-31T01:34:44,55.58
2018-03-31T01:44:44,55.22
2018-03-31T01:54:44,56.48
2018-03-31T02:04:44,57.02
2018-03-31T02:14:42,55.94
2018-03-31T02:24:42,55.58
2018-03-31T02:34:41,55.4
2018-03-31T02:44:40,55.4
2018-03-31T02:54:40,55.22
2018-03-31T03:04:39,56.48
2018-03-31T03:14:39,57.2
2018-03-31T03:24:38,56.12
2018-03-31T03:34:38,55.58
2018-03-31T03:44:38,55.58
2018-03-31T03:54:37,55.22
2018-03-31T04:04:37,56.3
2018-03-31T04:14:37,57.02
2018-03-31T04:24:36,56.12
2018-03-31T04:34:35,55.76
2018-03-31T04:44:35,55.4
2018-03-31T04:54:35,55.4
2018-03-31T05:04:34,56.48
2018-03-31T05:14:33,57.2
2018-03-31T05:24:32,55.94
2018-03-31T05:34:32,55.58
2018-03-31T05:44:31,55.22
2018-03-31T05:54:31,55.4
2018-03-31T06:04:31,56.48
2018-03-31T06:14:30,57.02
2018-03-31T06:24:29,56.3
2018-03-31T06:34:29,55.76
2018-03-31T06:44:28,55.4
2018-03-31T06:54:29,55.58
2018-03-31T07:04:28,56.84
2018-03-31T07:14:26,57.38
2018-03-31T07:24:25,56.12
2018-03-31T07:34:26,55.58
2018-03-31T07:44:25,55.4
2018-03-31T07:54:25,55.76
2018-03-31T08:04:24,56.84
2018-03-31T08:14:23,57.02
2018-03-31T08:24:23,56.66
2018-03-31T08:34:22,56.3
2018-03-31T08:44:22,55.94
2018-03-31T08:54:22,55.76
2018-03-31T09:04:22,55.94
2018-03-31T09:14:21,55.76
2018-03-31T09:24:21,55.76
2018-03-31T09:34:20,57.74
2018-03-31T09:44:19,58.1
2018-03-31T09:54:19,58.28
2018-03-31T10:04:19,57.02
2018-03-31T10:14:19,56.3
2018-03-31T10:24:19,56.3
2018-03-31T10:34:19,55.94
2018-03-31T10:44:18,55.94
2018-03-31T10:54:18,55.94
2018-03-31T11:04:18,57.38
2018-03-31T11:14:17,58.1
2018-03-31T11:24:16,58.1
2018-03-31T11:34:16,57.74
2018-03-31T11:44:16,56.66
2018-03-31T11:54:16,56.48
2018-03-31T12:04:15,55.94
2018-03-31T12:14:15,55.76
2018-03-31T12:24:15,55.94
2018-03-31T12:34:14,55.94
2018-03-31T12:44:13,57.92
2018-03-31T12:54:13,58.1
2018-03-31T13:04:12,58.28
2018-03-31T13:14:12,56.84
2018-03-31T13:24:12,56.3
2018-03-31T13:34:12,56.3
2018-03-31T13:44:11,56.3
2018-03-31T13:54:11,56.3
2018-03-31T14:04:10,57.74
2018-03-31T14:14:10,58.1
2018-03-31T14:24:09,58.46
2018-03-31T14:34:09,57.38
2018-03-31T14:44:07,56.48
2018-03-31T14:54:08,56.66
2018-03-31T15:04:07,56.48
2018-03-31T15:14:07,56.12
2018-03-31T15:24:08,56.3
2018-03-31T15:34:07,55.94
2018-03-31T15:44:07,56.12
2018-03-31T15:54:07,56.12
2018-03-31T16:04:07,55.94
2018-03-31T16:14:06,58.1
2018-03-31T16:24:05,58.1
2018-03-31T16:34:05,58.46
2018-03-31T16:44:05,56.66
2018-03-31T16:54:04,56.3
2018-03-31T17:04:04,55.94
2018-03-31T17:14:04,56.3
2018-03-31T17:24:04,56.12
2018-03-31T17:34:04,58.1
2018-03-31T17:44:02,58.28
2018-03-31T17:54:03,58.46
2018-03-31T18:04:02,56.66
2018-03-31T18:14:01,56.48
2018-03-31T18:24:01,56.3
2018-03-31T18:34:00,56.12
2018-03-31T18:44:00,55.94
2018-03-31T18:53:59,56.66
2018-03-31T19:03:59,58.1
2018-03-31T19:13:58,58.46
2018-03-31T19:23:57,58.46
2018-03-31T19:33:57,56.66
2018-03-31T19:43:57,56.66
2018-03-31T19:53:56,56.48
2018-03-31T20:03:56,56.3
2018-03-31T20:13:56,56.3
2018-03-31T20:23:55,57.92
2018-03-31T20:33:55,58.28
2018-03-31T20:43:54,58.46
2018-03-31T20:53:54,57.2
2018-03-31T21:03:54,56.66
2018-03-31T21:13:53,56.3
2018-03-31T21:23:53,56.3
2018-03-31T21:33:53,56.12
2018-03-31T21:43:53,56.66
2018-03-31T21:53:52,58.28
2018-03-31T22:03:52,58.28
2018-03-31T22:13:51,58.46
2018-03-31T22:23:51,56.66
2018-03-31T22:33:51,56.12
2018-03-31T22:43:50,56.3
2018-03-31T22:53:50,56.3
2018-03-31T23:03:50,56.3
2018-03-31T23:13:49,58.1
2018-03-31T23:23:49,58.28
2018-03-31T23:33:49,58.46
2018-03-31T23:43:48,57.2
2018-03-31T23:53:48,56.84
2018-04-01T00:03:48,56.48
2018-04-01T00:13:48,56.48
2018-04-01T00:23:48,56.3
2018-04-01T00:33:48,56.12
2018-04-01T00:43:47,58.1
2018-04-01T00:53:47,58.28
2018-04-01T01:03:47,58.46
2018-04-01T01:13:46,56.48
2018-04-01T01:23:46,56.48
2018-04-01T01:33:46,56.48
2018-04-01T01:43:45,56.3
2018-04-01T01:53:45,58.1
2018-04-01T02:03:45,58.1
2018-04-01T02:13:44,58.46
2018-04-01T02:23:43,56.84
2018-04-01T02:33:43,56.48
2018-04-01T02:43:43,56.48
2018-04-01T02:53:42,56.3
2018-04-01T03:03:42,56.3
2018-04-01T03:13:41,58.1
2018-04-01T03:23:41,58.28
2018-04-01T03:33:40,58.46
2018-04-01T03:43:39,56.66
2018-04-01T03:53:39,56.48
2018-04-01T04:03:39,56.48
2018-04-01T04:13:39,56.3
2018-04-01T04:23:39,56.48
2018-04-01T04:33:38,58.1
2018-04-01T04:43:38,58.28
2018-04-01T04:53:37,58.46
2018-04-01T05:03:36,57.02
2018-04-01T05:13:36,56.84
2018-04-01T05:23:36,56.66
2018-04-01T05:33:36,56.3
2018-04-01T05:43:36,56.3
2018-04-01T05:53:34,58.28
2018-04-01T06:03:34,58.28
2018-04-01T06:13:33,58.46
2018-04-01T06:23:33,57.02
2018-04-01T06:33:33,56.66
2018-04-01T06:43:33,56.3
2018-04-01T06:53:33,55.94
2018-04-01T07:03:32,56.66
2018-04-01T07:13:32,58.1
2018-04-01T07:23:31,58.46
2018-04-01T07:33:30,58.46
2018-04-01T07:43:30,56.48
2018-04-01T07:53:30,56.3
2018-04-01T08:03:30,56.66
2018-04-01T08:13:30,56.66
2018-04-01T08:23:29,57.2
2018-04-01T08:33:28,58.1
2018-04-01T08:43:28,58.28
2018-04-01T08:53:27,58.64
2018-04-01T09:03:27,56.66
2018-04-01T09:13:27,56.3
2018-04-01T09:23:27,56.48
2018-04-01T09:33:27,56.12
2018-04-01T09:43:26,56.12
2018-04-01T09:53:25,57.02
2018-04-01T10:03:24,58.1
2018-04-01T10:13:23,58.1
2018-04-01T10:23:23,58.46
2018-04-01T10:33:22,56.84
2018-04-01T10:43:22,56.3
2018-04-01T10:53:22,55.94
2018-04-01T11:03:22,56.12
2018-04-01T11:13:21,56.12
2018-04-01T11:23:21,56.12
2018-04-01T11:33:20,58.1
2018-04-01T11:43:20,58.28
2018-04-01T11:53:19,58.46
2018-04-01T12:03:18,56.84
2018-04-01T12:13:18,56.48
2018-04-01T12:23:18,55.94
2018-04-01T12:33:18,56.3
2018-04-01T12:43:18,56.12
2018-04-01T12:53:17,57.74
2018-04-01T13:03:16,58.28
2018-04-01T13:13:16,58.46
2018-04-01T13:23:15,57.02
2018-04-01T13:33:15,56.48
2018-04-01T13:43:15,56.12
2018-04-01T13:53:15,56.12
2018-04-01T14:03:14,56.3
2018-04-01T14:13:15,55.94
2018-04-01T14:23:14,58.1
2018-04-01T14:33:14,58.28
2018-04-01T14:43:14,58.46
2018-04-01T14:53:13,56.84
2018-04-01T15:03:13,56.48
2018-04-01T15:13:13,56.48
2018-04-01T15:23:13,56.48
2018-04-01T15:33:12,56.66
2018-04-01T15:43:12,56.3
2018-04-01T15:53:11,56.48
2018-04-01T16:03:10,56.48
2018-04-01T16:13:10,55.94
2018-04-01T16:23:09,56.3
2018-04-01T16:33:09,56.3
2018-04-01T16:43:09,56.12
2018-04-01T16:53:09,55.94
2018-04-01T17:03:08,57.92
2018-04-01T17:13:07,58.1
2018-04-01T17:23:07,57.38
2018-04-01T17:33:06,56.48
2018-04-01T17:43:06,56.84
2018-04-01T17:53:06,56.66
2018-04-01T18:03:06,56.48
2018-04-01T18:13:05,56.48
2018-04-01T18:23:05,56.12
2018-04-01T18:33:05,56.3
2018-04-01T18:43:04,56.12
2018-04-01T18:53:04,57.92
2018-04-01T19:03:03,58.28
2018-04-01T19:13:02,58.28
2018-04-01T19:23:01,57.92
2018-04-01T19:33:01,56.48
2018-04-01T19:43:00,56.48
2018-04-01T19:53:00,56.48
2018-04-01T20:03:00,56.12
2018-04-01T20:13:00,56.12
2018-04-01T20:22:59,57.74
2018-04-01T20:32:59,58.1
2018-04-01T20:42:58,58.28
2018-04-01T20:52:58,57.2
2018-04-01T21:02:58,56.48
2018-04-01T21:12:57,56.48
2018-04-01T21:22:57,56.48
2018-04-01T21:32:57,56.3
2018-04-01T21:42:57,56.12
2018-04-01T21:52:56,58.1
2018-04-01T22:02:56,58.28
2018-04-01T22:12:55,58.46
2018-04-01T22:22:55,56.66
2018-04-01T22:32:55,56.66
2018-04-01T22:42:55,56.48
2018-04-01T22:52:54,56.48
2018-04-01T23:02:54,56.48
2018-04-01T23:12:54,56.12
2018-04-01T23:22:54,58.1
2018-04-01T23:32:53,58.1
2018-04-01T23:42:53,58.46
2018-04-01T23:52:52,56.66
2018-04-02T00:02:51,56.66
2018-04-02T00:12:51,56.48
2018-04-02T00:22:50,56.66
2018-04-02T00:32:50,56.12
2018-04-02T00:42:50,56.3
2018-04-02T00:52:49,58.1
2018-04-02T01:02:48,58.28
2018-04-02T01:12:47,58.46
2018-04-02T01:22:46,56.66
2018-04-02T01:32:46,56.3
2018-04-02T01:42:46,56.48
2018-04-02T01:52:46,55.94
2018-04-02T02:02:46,56.3
2018-04-02T02:12:46,58.1
2018-04-02T02:22:46,58.1
2018-04-02T02:32:45,58.46
2018-04-02T02:42:45,57.2
2018-04-02T02:52:44,56.66
2018-04-02T03:02:44,56.3
2018-04-02T03:12:43,56.48
2018-04-02T03:22:43,56.3
2018-04-02T03:32:43,56.3
2018-04-02T03:42:42,58.1
2018-04-02T03:52:41,58.28
2018-04-02T04:02:41,58.28
2018-04-02T04:12:40,56.84
2018-04-02T04:22:40,56.3
2018-04-02T04:32:40,56.66
2018-04-02T04:42:39,56.3
2018-04-02T04:52:39,55.94
2018-04-02T05:02:39,57.2
2018-04-02T05:12:38,58.1
2018-04-02T05:22:37,58.28
2018-04-02T05:32:37,58.46
2018-04-02T05:42:36,56.66
2018-04-02T05:52:36,56.66
2018-04-02T06:02:36,56.48
2018-04-02T06:12:36,56.48
2018-04-02T06:22:35,56.3
2018-04-02T06:32:36,56.66
2018-04-02T06:42:35,58.1
2018-04-02T06:52:35,58.28
2018-04-02T07:02:34,58.28
2018-04-02T07:12:33,56.66
2018-04-02T07:22:33,56.48
2018-04-02T07:32:32,56.48
2018-04-02T07:42:32,56.66
2018-04-02T07:52:32,56.3
2018-04-02T08:02:31,58.1
2018-04-02T08:12:31,58.28
2018-04-02T08:22:30,58.46
2018-04-02T08:32:30,56.84
2018-04-02T08:42:30,56.66
2018-04-02T08:52:29,56.3
2018-04-02T09:02:29,56.48
2018-04-02T09:12:28,56.48
2018-04-02T09:22:29,56.12
2018-04-02T09:32:28,56.48
2018-04-02T09:42:27,58.1
2018-04-02T09:52:27,58.46
2018-04-02T10:02:26,58.46
2018-04-02T10:12:26,56.84
2018-04-02T10:22:26,56.12
2018-04-02T10:32:25,56.66
2018-04-02T10:42:24,56.48
2018-04-02T10:52:24,56.12
2018-04-02T11:02:23,56.3
2018-04-02T11:12:23,56.12
2018-04-02T11:22:22,57.38
2018-04-02T11:32:21,58.28
2018-04-02T11:42:21,58.28
2018-04-02T11:52:20,58.28
2018-04-02T12:02:20,56.66
2018-04-02T12:12:19,56.3
2018-04-02T12:22:19,56.48
2018-04-02T12:32:19,56.48
2018-04-02T12:42:19,56.48
2018-04-02T12:52:18,56.3
2018-04-02T13:02:18,56.12
2018-04-02T13:12:18,57.74
2018-04-02T13:22:17,58.1
2018-04-02T13:32:16,58.28
2018-04-02T13:42:16,57.92
2018-04-02T13:52:16,56.48
2018-04-02T14:02:16,56.3
2018-04-02T14:12:16,56.66
2018-04-02T14:22:15,56.3
2018-04-02T14:32:15,56.3
2018-04-02T14:42:14,56.3
2018-04-02T14:52:14,55.94
2018-04-02T15:02:14,57.92
2018-04-02T15:12:14,58.1
2018-04-02T15:22:13,58.28
2018-04-02T15:32:12,56.84
2018-04-02T15:42:12,56.3
2018-04-02T15:52:12,56.48
2018-04-02T16:02:11,56.3
2018-04-02T16:12:11,56.12
2018-04-02T16:22:11,56.12
2018-04-02T16:32:10,56.12
2018-04-02T16:42:10,58.1
2018-04-02T16:52:09,58.28
2018-04-02T17:02:09,58.46
2018-04-02T17:12:08,57.02
2018-04-02T17:22:08,56.48
2018-04-02T17:32:07,56.66
2018-04-02T17:42:07,56.66
2018-04-02T17:52:07,56.3
2018-04-02T18:02:06,56.3
2018-04-02T18:12:06,56.3
2018-04-02T18:22:05,56.3
2018-04-02T18:32:04,58.1
2018-04-02T18:42:04,58.28
2018-04-02T18:52:03,58.46
2018-04-02T19:02:02,57.02
2018-04-02T19:12:02,56.3
2018-04-02T19:22:02,56.12
2018-04-02T19:32:02,56.3
2018-04-02T19:42:00,56.48
2018-04-02T19:52:00,56.12
2018-04-02T20:01:59,57.74
2018-04-02T20:11:59,58.1
2018-04-02T20:21:58,58.46
2018-04-02T20:31:58,57.56
2018-04-02T20:41:58,56.66
2018-04-02T20:51:57,56.66
2018-04-02T21:01:57,56.48
2018-04-02T21:11:57,56.3
2018-04-02T21:21:56,56.3
2018-04-02T21:31:56,56.12
2018-04-02T21:41:56,58.1
2018-04-02T21:51:56,58.1
2018-04-02T22:01:56,58.46
2018-04-02T22:11:55,57.38
2018-04-02T22:21:54,56.66
2018-04-02T22:31:55,56.48
2018-04-02T22:41:53,56.48
2018-04-02T22:51:53,56.3
2018-04-02T23:01:54,56.48
2018-04-02T23:11:53,56.3
2018-04-02T23:21:52,57.2
2018-04-02T23:31:53,58.1
2018-04-02T23:41:52,58.28
2018-04-02T23:51:51,58.46
2018-04-03T00:01:51,56.84
2018-04-03T00:11:51,56.66
2018-04-03T00:21:51,56.3
2018-04-03T00:31:50,56.48
2018-04-03T00:41:50,56.3
2018-04-03T00:51:50,57.56
2018-04-03T01:01:49,58.1
2018-04-03T01:11:48,58.28
2018-04-03T01:21:47,57.2
2018-04-03T01:31:47,56.66
2018-04-03T01:41:47,56.48
2018-04-03T01:51:47,56.48
2018-04-03T02:01:47,56.3
2018-04-03T02:11:47,56.48
2018-04-03T02:21:47,57.02
2018-04-03T02:31:46,58.1
2018-04-03T02:41:45,58.28
2018-04-03T02:51:45,58.46
2018-04-03T03:01:45,56.66
2018-04-03T03:11:44,56.66
2018-04-03T03:21:44,56.48
2018-04-03T03:31:45,56.12
2018-04-03T03:41:44,56.48
2018-04-03T03:51:43,57.92
2018-04-03T04:01:42,58.28
2018-04-03T04:11:42,58.46
2018-04-03T04:21:41,57.02
2018-04-03T04:31:41,56.66
2018-04-03T04:41:41,56.3
2018-04-03T04:51:40,56.48
2018-04-03T05:01:40,56.3
2018-04-03T05:11:39,55.94
2018-04-03T05:21:39,57.56
2018-04-03T05:31:38,58.1
2018-04-03T05:41:38,58.28
2018-04-03T05:51:37,58.28
2018-04-03T06:01:37,56.48
2018-04-03T06:11:38,56.3
2018-04-03T06:21:38,56.66
2018-04-03T06:31:37,56.3
2018-04-03T06:41:37,56.3
2018-04-03T06:51:36,56.3
2018-04-03T07:01:35,58.1
2018-04-03T07:11:35,58.1
2018-04-03T07:21:34,58.46
2018-04-03T07:31:33,57.02
2018-04-03T07:41:33,56.48
2018-04-03T07:51:33,56.48
2018-04-03T08:01:32,56.66
2018-04-03T08:11:32,56.3
2018-04-03T08:21:32,56.3
2018-04-03T08:31:32,57.56
2018-04-03T08:41:31,58.28
2018-04-03T08:51:31,58.28
2018-04-03T09:01:31,57.38
2018-04-03T09:11:31,56.48
2018-04-03T09:21:30,56.66
2018-04-03T09:31:29,56.48
2018-04-03T09:41:29,56.48
2018-04-03T09:51:29,56.12
2018-04-03T10:01:28,56.12
2018-04-03T10:11:28,56.3
2018-04-03T10:21:28,57.56
2018-04-03T10:31:27,58.28
2018-04-03T10:41:26,58.28
2018-04-03T10:51:26,56.84
2018-04-03T11:01:26,56.48
2018-04-03T11:11:26,56.3
2018-04-03T11:21:25,56.48
2018-04-03T11:31:25,56.48
2018-04-03T11:41:25,55.94
2018-04-03T11:51:25,56.3
2018-04-03T12:01:25,56.84
2018-04-03T12:11:24,59
2018-04-03T12:21:23,58.46
2018-04-03T12:31:23,56.84
2018-04-03T12:41:22,56.66
2018-04-03T12:51:22,56.84
2018-04-03T13:01:22,56.48
2018-04-03T13:11:22,56.66
2018-04-03T13:21:21,56.48
2018-04-03T13:31:20,56.48
2018-04-03T13:41:20,56.66
2018-04-03T13:51:20,56.48
2018-04-03T14:01:20,58.1
2018-04-03T14:11:19,58.28
2018-04-03T14:21:18,58.46
2018-04-03T14:31:18,56.84
2018-04-03T14:41:17,56.48
2018-04-03T14:51:17,56.48
2018-04-03T15:01:17,56.48
2018-04-03T15:11:17,56.48
2018-04-03T15:21:16,56.66
2018-04-03T15:31:16,56.48
2018-04-03T15:41:15,56.3
2018-04-03T15:51:14,56.3
2018-04-03T16:01:14,56.48
2018-04-03T16:11:14,56.12
2018-04-03T16:21:14,56.3
2018-04-03T16:31:13,55.94
2018-04-03T16:41:13,56.3
2018-04-03T16:51:12,56.48
2018-04-03T17:01:12,56.3
2018-04-03T17:11:12,56.12
2018-04-03T17:21:12,56.12
2018-04-03T17:31:11,56.3
2018-04-03T17:41:11,56.12
2018-04-03T17:51:10,56.12
2018-04-03T18:01:10,57.92
2018-04-03T18:11:09,58.28
2018-04-03T18:21:09,58.46
2018-04-03T18:31:09,56.84
2018-04-03T18:41:08,56.48
2018-04-03T18:51:08,56.66
2018-04-03T19:01:08,56.3
2018-04-03T19:11:08,56.66
2018-04-03T19:21:08,56.48
2018-04-03T19:31:07,56.3
2018-04-03T19:41:07,55.94
2018-04-03T19:51:06,57.74
2018-04-03T20:01:06,58.28
2018-04-03T20:11:05,58.46
2018-04-03T20:21:05,56.66
2018-04-03T20:31:04,56.48
2018-04-03T20:41:03,56.48
2018-04-03T20:51:03,56.48
2018-04-03T21:01:03,56.48
2018-04-03T21:11:02,56.3
2018-04-03T21:21:02,58.1
2018-04-03T21:31:01,58.28
2018-04-03T21:41:01,57.38
2018-04-03T21:51:00,56.84
